0/geom.data (written by ASE) 

400 	 atoms 
3  atom types
0.0      21.734549581549103  xlo xhi
0.0      21.736551255846791  ylo yhi
0.0      22.148954072147919  zlo zhi


Masses 

1            6.94000000    # Li_atom 
2           30.97376199    # P_atom 
3           32.06499999    # S_atom 

Atoms 

     1   0   2   0.0       19.10109975048838      15.033098651634972      15.303852259959154
     2   0   3   0.0      17.936362036986967       16.61243496544224      14.897599413309743
     3   0   3   0.0      20.608595756780918      15.000786711911299      14.003135658478653
     4   0   3   0.0      19.830983699982088      15.413196902575407      17.216517405047455
     5   0   3   0.0      17.667136569515041      13.462425876647007      15.256846971410678
     6   0   2   0.0      2.7609087531952365      2.4639270427772866      11.145416752898246
     7   0   3   0.0      1.1211818896753194      3.3415796268040951      10.339041005160158
     8   0   3   0.0       4.436168849727868      2.7937397213239716      9.9988298150387021
     9   0   3   0.0       3.048036538607481      2.6349744764413834      13.137599627165629
    10   0   3   0.0      2.5774017975142551     0.41823499145424192      10.503823462034516
    11   0   2   0.0      8.0680664361866619      2.2242034932520625      2.2324724408294543
    12   0   3   0.0      6.9693664913888407      3.9860425889394597      2.2262422084741877
    13   0   3   0.0      8.4497699501113992      1.4443702279384985     0.42799973682112358
    14   0   3   0.0      9.8338759168248586      2.5978308197538369      3.1652101897019045
    15   0   3   0.0      7.1173154715978546     0.61388508625481053      3.0689569743112193
    16   0   2   0.0      13.710878406061259      2.0565207013296121      6.8057073883449615
    17   0   3   0.0      14.526075561956716        3.43819262120109      5.6034682029381226
    18   0   3   0.0       13.68585995832586     0.65200270927379278       5.152432012650169
    19   0   3   0.0      14.669014211156986      2.0166227664296672      8.6137715515054012
    20   0   3   0.0      11.704696733599292      2.5029013031653085      7.0727756494703788
    21   0   2   0.0      8.1485227523392734      15.099548033948127      15.530170172215289
    22   0   3   0.0      6.1964272702909806      14.733042427439365      16.079040994235797
    23   0   3   0.0      8.1572658971270773      15.889395315666572      13.488768524674299
    24   0   3   0.0      9.0958205732373241       16.35582783060401      16.969817217262467
    25   0   3   0.0      9.3607162194495306      13.496633553778292      15.532667297474102
    26   0   2   0.0       13.64111412080503      6.8237979176333692       15.43288609908446
    27   0   3   0.0      11.645241559988364      6.3706341837676463      15.785400630526103
    28   0   3   0.0      13.898968039575795      6.7740349781124554      13.361376512537154
    29   0   3   0.0       14.39471523918917      8.4983594555161552      16.256459455233767
    30   0   3   0.0      14.823195950754172       5.184378734561724       16.01784786207422
    31   0   2   0.0       8.102154638393543      19.704423825639683      15.656989523040927
    32   0   3   0.0      7.2270575147971776      21.417972981198758      16.241193432476411
    33   0   3   0.0      8.1404313776401729      19.348980755455379        13.7079675368329
    34   0   3   0.0      10.086458864021104      19.470997981168669      16.163979688212059
    35   0   3   0.0      6.7876094041530877      17.983547028627317      16.132149171784725
    36   0   2   0.0      13.504578116776766      10.697696286949371      11.156239647120396
    37   0   3   0.0      13.773759564377098      12.766428209132757      10.708582146089775
    38   0   3   0.0      13.504156271842927      9.9757850939633101       9.243962294432384
    39   0   3   0.0       15.20524721963551      10.250383602997376      12.222145332651206
    40   0   3   0.0      11.744820128753167      10.290216133401167      12.105594366157156
    41   0   2   0.0      13.553124094886604       19.51671030476518      2.1311553525883911
    42   0   3   0.0      11.597207342089263      19.835662834072039      1.5552334540763655
    43   0   3   0.0      14.863203749902004       20.65899027953818      1.1247054911433108
    44   0   3   0.0      13.674881970371031      20.201544178975048      4.1479138150506598
    45   0   3   0.0      14.054415627980399      17.485847637928401      2.0910384088356779
    46   0   2   0.0      8.2059076472305428      2.1246466479142327       19.88091558029101
    47   0   3   0.0      7.1845979372496229      1.7838878206449584        18.1254104721347
    48   0   3   0.0      9.6142632318214289     0.82991741947912989      20.627568711872893
    49   0   3   0.0      9.2932258409880415      3.8230297080318851      19.711130810952529
    50   0   3   0.0         6.7107515811253      2.3142965049796014       21.53351461304678
    51   0   2   0.0      2.6612145929042459      19.410051188200466      19.860628369864994
    52   0   3   0.0      2.3623418016055608      19.188063915313077      17.881494281359672
    53   0   3   0.0      2.2729260965401448        17.8216074253695      21.051128784543025
    54   0   3   0.0      4.5901941139555804      20.117094752061554      20.394196145205143
    55   0   3   0.0      1.3359169979266894      20.989104650930305      20.526981630615165
    56   0   2   0.0      19.024134552833893      15.141755137562516      2.2803458835267514
    57   0   3   0.0      17.706986269022455      16.592608970392266       1.210723974768158
    58   0   3   0.0      21.001581689394428      15.200980569419372      1.5041729127948915
    59   0   3   0.0      19.193611557715876        15.4685092436931      4.3025399989596087
    60   0   3   0.0      18.020218813061412      13.332833618644214      1.9889646788917108
    61   0   2   0.0      13.570745157074413      19.518334074806312       19.96877457280539
    62   0   3   0.0      15.198279649176792      20.741556625449935      20.094445448412674
    63   0   3   0.0      12.458856637344496      19.828114511102747      18.230404573508636
    64   0   3   0.0      14.140227490310735      17.491296819595675       20.03262185422955
